527690	2	2
527692	3	3
527693	8	5
527698	3	3
527701	4	4
527702	3	3
527703	3	5
527704	2	2
527706	1	1
527710	1	2
527712	3	5
527714	3	5
527715	3	3
527716	2	4
527717	3	4
527718	18	16
527719	3	5
527720	18	17
527722	5	29
527724	18	22
527726	3	5
527731	0	5
527733	2	2
527734	18	14
527735	3	5
527736	18	8
527737	3	4
527738	3	4
527739	2	3
527740	18	5
527744	5	24
527745	1	1
527747	4	30
527749	4	5
527750	2	2
527751	5	10
527753	4	5
527755	5	4
527756	6	6
527757	5	5
527759	0	7
527760	5	14
527762	5	5
527765	2	2
527767	18	14
527768	3	6
527769	4	5
527770	18	8
527772	2	3
527773	18	12
527774	5	6
527775	3	3
527776	3	3
527778	3	4
527779	3	5
527780	0	5
527781	3	3
527783	18	46
527784	4	4
527785	3	4
527787	2	2
527788	18	5
527789	2	3
527790	3	3
527791	18	5
527792	3	3
527793	18	21
527794	3	3
527795	3	3
527796	3	3
527798	1	1
527799	18	41
527801	3	3
527802	5	12
527803	4	5
527804	0	5
527805	3	3
527807	2	4
527809	2	2
527810	1	1
527811	3	6
527812	3	4
527813	4	6
527814	1	1
527815	3	4
527817	5	5
527818	2	2
527819	3	5
527820	1	1
527821	3	4
527823	5	7
527824	3	3
527826	5	10
527827	5	5
527828	2	2
527829	5	5
527831	2	2
527832	18	5
527833	4	9
527834	5	6
527836	4	7
527837	18	19
527838	2	2
527839	3	8
527840	3	4
527841	2	2
527842	3	4
527843	4	8
527844	4	5
527845	4	5
527846	0	12
527847	2	3
527848	4	5
527849	18	14
527851	2	2
527853	18	5
527854	2	2
527856	18	11
527858	3	12
527861	3	4
527862	18	11
527863	0	4
527864	3	3
527867	3	3
527868	4	5
527870	18	12
527872	2	4
527874	0	32
527879	18	4
527881	3	5
527883	3	4
527884	18	7
527885	3	5
527886	18	8
527887	18	6
527888	18	7
527890	5	6
527891	1	1
527893	0	6
527894	3	4
527895	18	19
527897	2	3
527898	5	7
527899	0	5
527900	3	3
527901	5	12
527902	5	12
527903	3	4
527904	5	7
527905	3	4
527908	2	2
527910	3	4
527912	3	4
527913	2	2
527914	4	6
527915	8	6
527916	3	6
527917	3	7
527919	3	4
527921	1	1
527922	3	4
527924	5	12
527925	2	2
527926	18	6
527928	3	3
527929	3	4
527931	18	5
527932	0	5
527933	3	4
527934	5	8
527935	4	9
527936	2	2
527937	3	3
527938	18	4
527939	2	2
527940	3	3
527941	1	1
527943	5	5
527944	3	3
527945	3	5
527946	3	4
527947	18	6
527948	18	9
527949	4	4
527951	18	29
527953	1	1
527954	4	5
527955	3	4
527956	4	8
527957	3	4
527959	1	2
527960	3	5
527961	2	2
527962	5	8
527966	2	2
527967	3	3
527969	2	4
527970	3	7
527971	3	4
527972	2	2
527974	3	7
527977	18	14
527978	2	3
527979	5	9
527981	4	4
527982	2	2
527984	5	5
527985	5	12
527987	2	4
527988	8	4
527991	3	3
527992	2	2
527993	0	6
527994	2	2
527998	3	5
527999	1	1
528000	1	1
528001	3	4
528004	2	4
528005	1	1
528006	1	2
528007	3	6
528008	3	7
528009	5	5
528011	6	8
528016	1	2
528017	5	7
528018	18	5
528019	3	4
528020	2	2
528021	5	11
528024	5	8
528026	4	5
528027	18	5
528028	2	2
528029	6	5
528030	3	4
528032	4	5
528034	3	6
528035	2	2
528038	4	4
528039	18	27
528040	18	7
528041	2	2
528042	3	3
528043	2	2
528044	1	1
528045	18	8
528047	2	2
528048	2	2
528049	3	4
528050	5	9
528051	3	4
528052	3	5
528053	2	2
528054	1	1
528055	5	5
528057	2	3
528059	8	11
528060	2	2
528061	3	4
528062	3	4
528063	4	5
528064	4	11
528065	0	5
528067	5	4
528068	3	5
528070	3	4
528071	3	4
528072	3	4
528074	3	3
528076	18	34
528077	4	4
528078	18	5
528079	0	11
528081	2	3
528082	3	3
528083	6	7
528084	2	2
528087	18	5
528089	0	4
528090	5	8
528092	3	4
528093	4	4
528094	3	5
528096	6	8
528097	4	8
528098	2	2
528099	18	25
528100	18	7
528101	3	4
528102	3	3
528103	5	20
528104	8	8
528105	3	4
528107	5	8
528108	2	2
528109	18	22
528110	4	5
528111	18	6
528112	3	4
528113	18	27
528114	3	5
528115	2	2
528116	2	2
528117	18	7
528118	18	4
528119	3	3
528120	18	7
528121	8	7
528124	0	5
528125	5	8
528127	3	4
528129	8	5
528130	4	7
528131	3	6
528133	3	5
528135	18	14
528136	2	2
528137	2	2
528138	4	9
528139	0	5
528143	2	2
528146	4	5
528149	5	7
528150	0	5
528151	3	13
528152	3	6
528154	5	6
528157	2	2
528161	4	4
528163	3	4
528165	2	2
528166	1	1
528167	4	4
528168	3	4
528170	5	7
528172	2	3
528173	2	2
528174	4	6
528175	4	6
528177	2	3
528178	5	4
528179	2	2
528180	3	4
528182	5	8
528184	4	5
528185	3	4
528186	1	1
528187	1	1
528188	4	5
528189	3	3
528190	0	4
528193	3	4
528194	2	3
528197	3	4
528198	3	3
528199	2	2
528200	2	3
528201	0	10
528202	3	4
528206	3	13
528208	5	4
528209	3	4
528210	18	7
528211	3	3
528212	5	5
528213	2	3
528214	4	6
528215	2	3
528216	3	3
528219	3	5
528221	5	8
528223	5	7
528225	3	3
528227	3	3
528229	18	5
528230	5	6
528231	18	24
528232	4	4
528234	2	2
528235	1	1
528238	4	5
528239	1	2
528241	5	14
528242	1	1
528243	2	2
528244	2	3
528245	5	6
528246	3	4
528248	0	24
528249	2	2
528252	3	4
528254	3	4
528255	18	5
528256	2	2
528257	18	5
528259	4	4
528260	2	2
528261	2	3
528262	4	11
528263	3	3
528264	3	5
528265	4	7
528266	3	4
528267	3	3
528269	3	4
528270	18	7
528271	2	3
528272	2	2
528273	0	7
528274	1	1
528276	3	4
528277	0	18
528278	3	5
528279	8	6
528280	1	2
528282	3	3
528283	0	5
528284	18	5
528285	0	5
528286	3	3
528287	2	2
528288	5	4
528289	3	5
528290	5	11
528292	2	5
528293	0	7
528294	3	3
528295	0	4
528299	18	5
528300	3	5
528301	3	5
528304	8	7
528305	18	7
528307	3	5
528309	0	5
528310	3	7
528313	3	5
528314	3	4
528315	3	5
528316	18	7
528317	3	3
528319	3	3
528322	4	8
528323	18	5
528326	4	7
528327	4	8
528328	3	3
528329	6	5
528330	5	5
528331	2	3
528332	4	5
528335	3	3
528336	3	4
528337	2	5
528339	3	3
528340	3	4
528341	1	1
528342	8	18
528343	4	7
528344	2	4
528345	2	3
528346	8	7
528349	5	4
528350	18	11
528353	2	2
528354	1	1
528355	4	5
528356	5	9
528357	3	5
528358	3	4
528360	18	18
528361	2	3
528362	2	3
528363	18	10
528365	5	11
528366	1	1
528367	5	6
528368	4	4
528370	3	3
528372	2	3
528373	8	7
528376	18	15
528379	1	1
528380	1	1
528381	1	1
528382	18	9
528383	2	2
528389	3	4
528390	3	4
528391	5	5
528392	5	7
528393	18	12
528394	3	3
528395	5	7
528398	18	12
528399	2	3
528404	2	2
528405	18	12
528406	4	8
528407	1	2
528408	18	7
528409	3	6
528410	3	3
528411	2	4
528412	3	5
528413	3	4
528416	2	3
528417	2	3
528418	1	1
528420	2	4
528421	2	2
528422	3	4
528423	3	5
528424	18	7
528425	5	6
528426	0	8
528427	5	4
528428	18	71
528430	2	2
528433	3	5
528434	3	7
528436	4	5
528437	4	5
528438	3	5
528439	3	5
528440	3	4
528441	3	4
528442	5	12
528446	4	4
528448	3	8
528449	4	5
528450	18	5
528451	4	5
528452	2	3
528453	18	4
528455	18	10
528458	4	14
528459	5	5
528460	8	5
528461	1	1
528462	18	6
528463	3	3
528467	3	3
528469	2	2
528471	4	5
528473	2	2
528474	3	3
528475	3	3
528476	2	4
528479	2	2
528482	3	5
528483	5	5
528485	5	8
528486	2	2
528487	3	3
528490	8	11
528493	3	4
528494	2	3
528495	18	6
528496	1	1
528497	0	70
528498	3	4
528499	3	3
528500	18	7
528501	18	9
528503	3	4
528504	18	20
528505	4	4
528506	3	6
528507	18	5
528508	1	1
528509	3	3
528510	18	5
528512	4	4
528513	4	5
528514	2	2
528516	4	4
528518	3	5
528520	3	3
528521	18	6
528522	4	4
528523	4	14
528524	2	2
528525	18	7
528527	4	5
528529	4	6
528530	18	12
528531	18	15
528532	3	4
528533	3	5
528534	1	1
528536	3	5
528537	4	4
528538	18	7
528540	2	2
528543	0	4
528545	4	7
528546	2	2
528549	4	4
528550	3	3
528552	2	3
528553	5	5
528554	1	1
528555	3	3
528556	1	1
528557	2	3
528559	1	1
528560	2	2
528562	8	18
528564	5	10
528565	3	5
528567	18	7
528570	5	8
528571	3	6
528572	3	5
528573	3	13
528575	18	16
528577	3	5
528578	5	10
528579	2	2
528580	0	10
528581	0	14
528582	8	5
528583	3	4
528584	4	6
528586	4	5
528587	18	5
528588	4	5
528590	0	5
528591	3	4
528592	3	3
528594	1	1
528596	18	9
528600	1	1
528601	4	4
528602	2	2
528603	8	4
528604	4	7
528605	3	4
528606	2	2
528607	2	2
528609	3	3
528610	4	9
528611	1	1
528612	1	1
528613	1	1
528615	18	7
528618	2	2
528620	5	11
528621	0	77
528624	1	2
528625	4	5
528627	3	5
528628	2	2
528629	4	7
528630	8	10
528633	3	3
528634	18	16
528635	18	5
528636	8	11
528637	1	1
528638	0	15
528639	18	5
528640	3	5
528641	3	3
528642	4	4
528643	18	16
528644	3	5
528645	5	13
528646	18	6
528647	18	5
528648	18	5
528649	3	4
528650	3	3
528651	2	2
528652	3	3
528653	5	5
528654	3	5
528655	4	5
528656	2	2
528658	3	3
528659	1	1
528660	0	9
528661	5	12
528663	4	5
528664	3	5
528665	2	4
528666	2	2
528667	18	8
528668	2	3
528669	3	5
528672	8	8
528673	3	4
528675	3	5
528678	4	5
528680	2	4
528681	4	5
528682	3	4
528683	2	2
528685	3	4
528688	0	8
528689	0	4
528690	3	11
528692	3	4
528693	8	5
528695	5	8
528696	3	4
528698	18	6
528699	1	1
528700	3	4
528701	5	9
528702	5	5
528704	3	4
528705	3	4
528706	2	2
528707	4	6
528708	3	5
528709	2	2
528710	18	5
528711	0	10
528712	0	9
528713	2	3
528714	3	4
528715	18	15
528716	5	11
528717	0	10
528720	2	3
528724	2	3
528725	3	4
528726	3	3
528728	1	1
528729	5	5
528730	5	8
528731	8	5
528733	3	5
528734	3	5
528735	5	17
528736	2	2
528737	2	2
528738	3	4
528739	4	6
528741	1	1
528742	18	5
528744	5	6
528748	5	5
528749	3	4
528750	18	8
528751	3	4
528752	1	1
528753	5	10
528756	2	2
528757	2	2
528758	1	1
528759	2	2
528760	3	3
528761	2	2
528763	3	5
528765	3	3
528766	1	1
528767	3	3
528769	18	11
528772	18	5
528773	2	2
528775	3	4
528776	2	2
528778	3	4
528780	0	5
528781	4	5
528782	2	2
528784	2	3
528785	3	4
528787	4	6
528788	3	4
528789	2	3
528790	3	3
528791	2	2
528793	1	1
528794	2	4
528795	1	1
528796	3	4
528797	0	12
528799	5	9
528802	2	3
528805	3	4
528808	5	8
528810	3	3
528811	5	11
528813	2	2
528815	3	3
528816	3	3
528819	5	12
528821	3	10
528823	2	2
528824	5	8
528825	0	5
528826	4	5
528827	8	5
528828	3	4
528829	5	6
528831	3	17
528832	4	11
528833	3	4
528834	3	4
528835	4	4
528837	3	5
528838	3	5
528840	3	4
528841	4	8
528844	3	4
528846	4	5
528848	18	5
528849	4	12
528851	3	3
528852	5	9
528853	18	7
528855	3	4
528857	3	4
528859	18	13
528860	2	3
528862	1	2
528863	3	3
528864	2	2
528865	3	3
528866	2	3
528867	4	9
528869	3	5
528870	3	9
528873	3	4
528874	3	5
528878	3	7
528879	1	1
528880	1	1
528881	1	1
528882	0	4
528883	0	112
528884	2	2
528886	4	6
528887	1	2
528888	3	3
528889	18	7
528890	2	2
528891	2	2
528892	2	2
528893	3	10
528894	8	5
528895	5	4
528896	0	18
528899	18	18
528900	18	5
528901	2	2
528902	4	5
528903	2	2
528904	18	7
528906	3	3
528907	2	2
528908	1	2
528909	3	4
528910	5	6
528911	8	5
528912	8	23
528913	5	8
528914	18	5
528915	4	9
528916	4	6
528917	18	6
528918	3	5
528919	2	3
528920	3	8
528921	5	10
528922	3	5
528923	8	10
528924	3	5
528925	3	3
528926	5	6
528927	2	2
528929	3	3
528930	3	4
528931	1	1
528932	3	4
528933	3	3
528934	2	2
528935	18	5
528936	3	3
528938	2	3
528939	2	4
528940	4	6
528942	3	4
528945	4	8
528946	2	2
528949	18	6
528952	4	4
528953	2	2
528954	18	13
528955	3	5
528956	4	6
528957	4	5
528958	3	4
528959	3	4
528960	3	3
528961	3	4
528963	3	5
528964	18	8
528966	1	1
528967	3	7
528968	18	5
528969	4	5
528971	1	3
528972	3	3
528973	1	1
528974	2	2
528975	2	3
528977	3	4
528978	18	5
528980	8	5
528981	0	4
528982	5	6
528984	5	9
528985	3	5
528987	8	14
528988	4	5
528991	18	4
528992	1	1
528993	5	4
528995	3	4
528997	0	4
529000	3	4
529001	3	5
529003	3	4
529006	18	7
529008	5	5
529011	5	5
529012	0	7
529013	18	7
529014	4	5
529015	3	4
529016	2	2
529017	3	4
529019	18	9
529020	3	4
529021	18	4
529023	18	7
529025	2	2
529026	5	6
529027	5	7
529029	1	1
529030	3	5
529031	3	3
529032	18	9
529036	3	4
529038	3	5
529040	3	4
529042	3	6
529044	18	4
529045	2	2
529047	5	7
529048	3	8
529049	4	6
529050	5	5
529051	1	2
529052	8	5
529053	0	6
529054	5	9
529055	18	14
529056	18	12
529057	3	3
529058	18	6
529060	1	1
529062	18	8
529064	5	19
529067	5	10
529068	3	4
529070	3	8
529071	3	3
529072	3	4
529073	5	7
529077	2	2
529078	5	7
529079	3	6
529080	2	2
529081	4	7
529082	8	5
529083	3	4
529087	18	5
529089	5	11
529090	3	6
529091	1	1
529092	2	3
529096	4	5
529097	3	5
529098	3	3
529099	1	1
529101	2	2
529103	5	7
529105	5	8
529109	3	4
529112	3	4
529114	3	7
529115	0	8
529117	0	12
529119	5	16
529120	3	7
529121	4	7
529126	0	13
529128	4	6
529130	0	7
529131	18	38
529133	18	5
529134	4	11
529135	2	2
529136	4	5
529137	2	2
529138	8	8
529139	2	2
529140	1	1
529141	1	1
529142	3	4
529144	2	2
529145	4	8
529146	2	3
529147	2	3
529150	3	4
529151	2	2
529152	4	7
529155	4	5
529156	18	4
529157	0	10
529159	1	1
529160	3	4
529161	0	9
529162	18	52
529163	6	43
529164	1	1
529165	4	4
529166	4	38
529169	18	7
529171	3	3
529172	2	4
529173	3	3
529175	3	3
529176	3	3
529177	1	1
529178	4	7
529179	3	4
529180	3	5
529184	0	23
529186	18	8
529187	3	3
529188	2	2
529189	2	3
529190	2	2
529191	5	9
529193	5	9
529194	1	1
529195	3	5
529196	2	4
529198	4	17
529199	4	6
529201	18	4
529203	18	5
529205	18	10
529206	1	1
529208	3	4
529209	2	2
529210	3	4
529211	18	8
529212	4	19
529213	5	7
529215	18	28
529216	2	2
529219	2	4
529220	0	11
529221	5	5
529222	2	2
529223	4	4
529225	5	5
529226	1	1
529227	18	5
529228	3	4
529229	0	9
529230	2	2
529234	2	2
529235	3	5
529236	2	2
529237	4	5
529238	4	6
529241	18	6
529242	2	3
529243	3	3
529246	18	5
529248	0	8
529249	0	13
529250	5	10
529251	5	4
529252	3	7
529254	2	2
529255	4	6
529257	0	4
529258	3	3
529259	1	1
529260	3	3
529261	5	6
529262	1	1
529263	1	1
529264	3	3
529265	3	4
529268	0	7
529269	18	7
529272	2	2
529273	5	11
529275	2	2
529276	18	9
529277	4	5
529278	5	6
529282	3	7
529284	2	3
529285	0	5
529286	8	5
529287	4	6
529288	5	5
529289	1	1
529290	4	4
529291	3	5
529292	3	3
529294	1	1
529295	5	5
529296	2	2
529299	18	6
529300	3	4
529301	18	8
529302	8	7
529303	18	9
529305	18	7
529307	5	7
529308	0	4
529309	5	9
529310	3	3
529311	0	27
529312	4	6
529313	3	4
529314	3	4
529315	18	7
529316	0	5
529318	1	1
529322	18	5
529324	0	4
529325	3	4
529327	8	7
529329	3	5
529334	3	3
529335	2	3
529337	2	2
529338	8	6
529339	4	4
529341	1	1
529342	2	3
529343	0	23
529344	2	2
529345	3	4
529346	5	7
529347	1	1
529349	18	4
529350	3	4
529352	3	6
529353	5	8
529354	3	5
529355	3	6
529357	2	2
529358	3	4
529359	0	12
529360	5	8
529361	3	4
529363	2	2
529364	0	4
529366	18	27
529367	3	5
529369	3	4
529370	18	23
529372	5	24
529373	8	4
529374	3	5
529376	3	5
529377	3	3
529378	5	57
529379	5	11
529380	2	4
529381	5	5
529382	3	7
529383	4	5
529385	3	9
529386	4	20
529389	2	3
529390	3	4
529392	3	3
529393	3	4
529394	2	3
529395	4	4
529396	3	4
529397	18	11
529398	2	2
529399	4	5
529401	1	2
529402	4	6
529404	3	4
529405	1	1
529407	2	2
529408	4	10
529410	3	3
529411	3	3
529413	3	5
529414	2	3
529415	4	4
529417	18	4
529418	2	3
529419	4	4
529421	1	1
529422	2	4
529423	3	7
529424	2	2
529425	1	1
529427	8	5
529428	3	5
529429	3	4
529430	8	9
529432	3	6
529434	3	4
529435	5	6
529436	1	1
529437	2	3
529438	1	1
529439	0	9
529440	2	3
529441	3	3
529443	3	3
529444	2	3
529445	3	4
529448	4	8
529449	3	5
529450	1	1
529451	0	6
529452	2	3
529454	5	5
529455	18	4
529456	3	3
529458	4	9
529460	3	3
529461	3	3
529462	18	16
529463	5	4
529464	4	5
529465	0	8
529468	8	10
529469	4	4
529470	3	9
529471	3	4
529472	4	4
529473	2	3
529474	4	4
529476	1	1
529477	2	3
529478	2	3
529479	3	4
529481	3	3
529482	5	5
529483	18	10
529484	2	2
529485	3	4
529486	1	1
529491	1	1
529492	5	5
529493	18	4
529494	3	4
529496	0	5
529501	4	4
529503	3	3
529504	3	3
529506	1	2
529508	3	3
529509	3	4
529510	3	3
529511	3	3
529512	3	3
529514	18	9
529516	1	1
529518	8	10
529519	4	5
529520	2	2
529521	4	5
529522	4	5
529523	4	5
529524	4	4
529525	2	2
529528	3	3
529529	1	1
529532	3	4
529533	3	3
529534	3	3
529535	2	2
529536	3	4
529537	3	3
529538	5	5
529539	18	8
529540	1	2
529541	0	42
529542	5	4
529543	4	14
529545	2	2
529546	3	4
529547	2	3
529548	0	12
529550	18	9
529552	3	3
529553	1	1
529555	1	2
529556	3	4
529557	4	6
529559	2	3
529560	2	2
529561	5	5
529563	3	3
529564	1	1
529565	8	5
529567	8	5
529568	5	17
529571	2	2
529573	5	8
529574	2	2
529575	18	5
529577	18	5
529578	2	2
529579	3	6
529580	3	4
529581	4	10
529582	3	3
529583	5	7
529584	3	4
529585	18	11
529586	2	2
529587	18	7
529589	3	4
529591	18	13
529592	1	1
529595	4	5
529596	18	5
529597	5	6
529598	1	1
529600	1	1
529602	1	1
529604	1	1
529606	3	5
529607	5	7
529609	3	4
529610	4	4
529611	3	3
529612	5	5
529615	5	4
529617	3	4
529623	18	7
529624	18	6
529625	5	4
529628	18	5
529629	2	2
529630	3	4
529632	2	3
529633	5	4
529635	4	4
529636	5	9
529637	5	5
529638	5	8
529639	3	4
529640	4	7
529642	3	3
529643	3	3
529644	4	7
529645	3	5
529646	18	5
529647	3	4
529648	18	9
529650	1	1
529652	0	12
529654	3	4
529655	2	3
529656	4	5
529657	0	15
529658	2	2
529659	3	5
529661	3	6
529665	18	5
529667	5	13
529669	2	2
529670	3	6
529671	8	7
529672	3	4
529674	3	4
529675	3	4
529676	1	1
529677	3	3
529678	2	2
529681	3	3
529683	3	3
529684	18	11
529687	3	3
529688	3	4
529690	2	3
529691	4	7
529695	2	3
529696	3	4
529697	5	13
529698	3	4
529699	5	13
529700	3	3
529701	0	10
529703	4	7
529706	3	4
529707	1	1
529708	3	6
529709	3	3
529715	18	8
529716	2	2
529718	2	5
529721	0	7
529722	3	4
529725	18	8
529727	5	11
529728	1	2
529729	8	7
529730	3	7
529736	5	6
529737	4	5
529738	5	6
529739	2	3
529740	4	5
529741	5	10
529742	2	3
529744	2	2
529745	8	5
529747	4	5
529748	4	8
529749	0	6
529750	3	5
529751	3	3
529752	18	4
529753	3	5
529755	2	3
529756	4	4
529757	3	5
529758	0	8
529761	3	3
529762	18	7
529763	18	4
529764	2	2
529765	18	10
529769	5	12
529772	18	16
529773	3	3
529775	3	5
529776	4	9
529779	0	6
529781	2	3
529782	0	7
529783	1	1
529784	4	7
529786	3	3
529787	3	5
529790	0	10
529791	1	1
529793	0	16
529796	3	5
529797	1	1
529803	5	7
529804	2	3
529805	3	3
529807	4	5
529810	4	6
529811	18	5
529812	2	2
529813	1	2
529814	5	5
529816	2	2
529818	3	3
529819	2	3
529820	6	5
529823	3	5
529828	3	5
529830	3	4
529831	18	7
529832	18	6
529833	2	3
529834	3	3
529835	18	31
529838	6	11
529839	5	7
529840	2	3
529841	1	1
529842	4	4
529843	5	14
529844	3	3
529845	1	1
529846	2	2
529848	1	1
529849	2	3
529850	18	39
529851	3	5
529853	4	7
529855	5	8
529856	3	3
529857	3	4
529858	4	4
529859	1	1
529860	4	16
529861	18	13
529862	18	12
529863	3	4
529864	2	2
529865	1	1
529866	3	3
529867	2	2
529868	18	9
529870	5	5
529871	3	4
529872	2	2
529874	3	5
529875	4	6
529878	3	6
529880	3	5
529881	18	6
529883	3	3
529884	3	5
529885	5	12
529887	18	20
529888	4	15
529889	3	3
529891	3	5
529892	4	5
529893	3	4
529895	3	6
529896	2	3
529898	4	4
529899	4	5
529900	5	20
529901	3	3
529902	3	4
529905	1	1
529906	3	5
529907	18	10
529908	6	5
529910	18	4
529911	18	4
529913	5	5
529914	3	4
529916	2	3
529917	18	7
529918	1	1
529919	4	6
529920	2	4
529921	4	6
529922	3	3
529924	3	4
529925	1	1
529926	5	17
529927	3	5
529932	2	3
529933	18	8
529934	18	5
529935	4	7
529936	3	4
529938	3	5
529939	3	3
529940	3	5
529941	3	5
529942	1	1
529944	0	5
529946	3	3
529947	4	8
529948	3	3
529951	0	16
529952	1	2
529953	1	1
529956	2	4
529957	18	7
529958	2	3
529959	3	3
529960	3	4
529961	8	17
529963	0	15
529968	3	3
529969	3	4
529970	18	19
529971	4	4
529972	3	3
529973	4	6
529974	5	5
529975	2	2
529976	3	3
529977	3	5
529978	4	4
529981	3	5
529982	3	3
529983	8	5
529984	3	4
529985	3	3
529986	18	7
529987	3	3
529989	1	1
529990	0	4
529991	18	4
529992	3	4
529993	1	1
529996	5	15
529997	1	1
529998	4	6
529999	1	1
530000	1	1
530001	18	5
530002	2	2
530003	4	5
530006	18	13
530007	3	9
530008	4	5
530009	3	4
530010	3	5
530011	18	6
530014	3	3
530016	3	3
530018	3	5
530020	4	6
530021	3	7
530022	2	2
530024	18	8
530026	3	5
530028	3	5
530030	2	2
530031	3	6
530032	2	3
530033	4	5
530034	5	8
530035	3	3
530036	2	3
530037	18	9
530038	3	8
530040	0	6
530042	3	4
530043	5	5
530045	18	31
530046	2	3
530049	5	5
530050	1	1
530051	3	4
530054	5	5
530055	1	1
530056	2	3
530057	1	1
530058	2	2
530059	3	4
530061	5	6
530062	0	14
530063	18	6
530064	3	5
530065	3	4
530066	3	3
530067	2	2
530068	5	5
530069	3	4
530072	0	4
530073	5	6
530074	5	8
530076	18	7
530077	4	6
530079	3	4
530080	4	5
530081	1	1
530082	2	2
530084	0	8
530086	4	6
530087	4	6
530088	3	5
530090	4	5
530091	8	6
530092	3	3
530093	3	4
530094	1	1
530095	2	2
530096	5	5
530097	4	6
530098	3	4
530100	3	4
530101	3	4
530103	18	7
530104	3	4
530105	4	6
530106	5	5
530107	18	6
530108	4	6
530109	1	1
530110	4	5
530111	18	8
530112	0	6
530113	18	6
530115	1	1
530116	5	10
530117	18	7
530120	5	6
530122	5	4
530123	2	2
530125	18	6
530126	4	6
530128	3	4
530129	3	4
530132	8	4
530133	2	2
530135	3	3
530136	3	4
530137	2	3
530139	1	1
530140	4	4
530142	2	3
530146	2	2
530149	1	1
530151	5	7
530153	3	5
530154	3	3
530155	18	5
530156	1	2
530158	5	7
530160	4	4
530161	4	5
530163	5	11
530164	2	4
530165	2	3
530166	3	6
530167	3	5
530169	18	88
530170	18	8
530171	1	1
530172	5	9
530173	6	8
530175	3	4
530176	3	3
530180	2	2
530182	1	1
530183	3	4
530184	3	4
530185	3	5
530186	18	4
530187	2	2
530188	18	5
530189	1	1
530191	4	11
530192	3	5
530193	5	7
530194	2	3
530195	1	1
530197	18	10
530200	3	8
530201	18	10
530202	3	5
530205	18	6
530206	2	4
530207	18	21
530209	3	6
530210	2	3
530212	18	11
530213	2	2
530215	3	3
530216	2	2
530218	8	5
530219	3	3
530220	5	5
530221	2	2
530222	18	13
530223	18	9
530224	18	9
530226	2	2
530227	1	2
530228	2	2
530229	1	1
530230	4	9
530231	3	5
530233	4	9
530235	3	7
530237	5	9
530238	4	5
530239	0	16
530240	5	4
530241	3	5
530242	2	3
530243	18	7
530244	3	3
530248	4	5
530249	3	4
530250	4	10
530251	1	1
530252	3	4
530253	1	1
530256	18	5
530257	4	4
530259	5	12
530260	3	3
530261	18	10
530262	2	2
530266	3	4
530267	3	3
530270	18	18
530275	8	5
530276	0	31
530277	0	6
530278	18	13
530279	6	13
530280	5	6
530281	2	2
530284	1	1
530285	1	1
530286	18	5
530287	4	8
530288	3	6
530289	1	1
530290	5	5
530291	3	3
530292	5	5
530294	3	3
530295	0	6
530296	2	3
530297	18	15
530298	2	2
530301	4	7
530302	0	25
530303	3	4
530304	4	8
530305	18	11
530306	18	6
530307	5	6
530308	2	3
530309	18	12
530310	3	3
530312	3	4
530313	4	6
530314	3	3
530316	5	6
530317	1	1
530318	3	3
530321	1	1
530322	1	2
530324	3	4
530325	18	4
530327	2	3
530328	18	10
530330	3	5
530332	1	1
530333	18	10
530334	3	3
530336	3	4
530337	5	5
530338	4	6
530340	4	7
530342	3	7
530345	1	1
530347	3	3
530348	3	4
530350	3	6
530351	0	13
530352	18	5
530353	3	3
530354	18	8
530355	2	3
530356	18	11
530357	3	5
530358	3	6
530359	3	4
530360	2	2
530361	18	5
530362	1	1
530363	18	13
530364	3	3
530365	3	4
530366	2	2
530367	2	3
530370	3	3
530372	3	3
530373	2	2
530374	3	4
530376	4	5
530378	2	3
530380	4	8
530383	2	3
530384	18	6
530385	3	5
530387	2	2
530388	3	3
530389	1	1
530390	1	1
530391	18	14
530392	1	1
530395	2	3
530398	3	4
530400	0	5
530401	5	4
530402	0	4
530404	3	5
530405	5	7
530406	4	5
530407	3	3
530409	18	8
530410	18	5
530412	2	2
530414	2	2
530416	2	2
530417	18	6
530418	3	3
530419	5	10
530420	18	4
530421	2	2
530422	4	6
530423	3	5
530424	8	8
530425	2	2
530426	2	5
530429	4	4
530430	3	3
530432	4	6
530434	18	6
530438	3	4
530440	3	4
530441	1	3
530442	8	29
530444	5	9
530446	3	4
530448	8	12
530450	4	4
530451	3	14
530452	1	1
530454	18	5
530455	2	2
530456	4	5
530457	3	3
530464	3	4
530465	3	5
530466	3	3
530467	18	6
530468	18	11
530469	1	1
530473	2	2
530475	2	3
530476	3	3
530478	18	5
530479	1	1
530480	2	2
530481	3	3
530483	4	5
530485	5	7
530486	2	5
530490	5	6
530491	8	9
530492	3	6
530493	2	3
530494	0	6
530495	5	5
530496	3	4
530497	3	4
530499	2	2
530500	5	7
530502	3	5
530505	3	4
530506	18	20
530507	3	4
530508	2	2
530512	18	6
530513	5	7
530514	2	2
530517	3	3
530519	4	4
530520	4	5
530521	4	7
530522	3	5
530523	3	3
530524	1	1
530525	1	1
530526	3	3
530527	2	2
530528	18	5
530529	5	5
530530	3	5
530533	18	6
530535	3	3
530536	18	10
530540	8	4
530543	3	4
530545	3	3
530548	5	4
530549	3	4
530550	2	2
530553	18	7
530554	3	5
530555	2	3
530556	3	4
530557	5	5
530558	3	8
